X,Y,Z,Bx,By,Bz,B_norm
0.33000000000000096,-0.09999999999999942,0.0,4.270924571852975e-05,-3.5641758107958694e-06,1.984175952307005e-06,4.2903612589917505e-05
0.33000000000000096,-0.08999999999999941,0.0,4.26045820796422e-05,-3.4230288859399556e-06,2.00937288731278e-06,4.278907711478732e-05
0.33000000000000096,-0.0799999999999994,0.0,4.251304438078709e-05,-3.2855980189553474e-06,2.0344809449440767e-06,4.268832638532783e-05
0.33000000000000096,-0.0699999999999994,0.0,4.243404421866224e-05,-3.1516188131033033e-06,2.059457879118493e-06,4.2600729766640765e-05
0.33000000000000096,-0.05999999999999939,0.0,4.236707952957031e-05,-3.020848545215632e-06,2.0842580843752996e-06,4.25257461493664e-05
0.33000000000000096,-0.04999999999999938,0.0,4.231172866305176e-05,-2.893062108293484e-06,2.1088324162829017e-06,4.246291752786336e-05
0.33000000000000096,-0.03999999999999937,0.0,4.226764546980909e-05,-2.7680483961844645e-06,2.133128010278978e-06,4.241186367743499e-05
0.33000000000000096,-0.02999999999999936,0.0,4.2234555312493006e-05,-2.6456070366266327e-06,2.1570881002085375e-06,4.237227782534639e-05
0.33000000000000096,-0.01999999999999935,0.0,4.2212251926617203e-05,-2.5255453914147486e-06,2.1806518380450924e-06,4.234392323201835e-05
0.33000000000000096,-0.009999999999999343,0.0,4.22005950753847e-05,-2.407675752023031e-06,2.2037541165224643e-06,4.232663061772757e-05
0.33000000000000096,0.0,-0.8,-1.0449544058105836e-05,-7.907950810844792e-07,-6.370807090808361e-06,1.2263992452332009e-05
0.33000000000000096,0.0,-0.79,-1.1029808964975959e-05,-8.004388311251951e-07,-6.631345818979788e-06,1.2894655307418566e-05
0.33000000000000096,0.0,-0.78,-1.1663503417242385e-05,-8.102551056045931e-07,-6.914759540973005e-06,1.358336205840293e-05
0.33000000000000096,0.0,-0.77,-1.235718776994284e-05,-8.202477346132535e-07,-7.2247897549048384e-06,1.4337729350575042e-05
0.33000000000000096,0.0,-0.76,-1.3118428355348139e-05,-8.304206104978658e-07,-7.565985400067797e-06,1.5166637596342202e-05
0.33000000000000096,0.0,-0.75,-1.3955986558327754e-05,-8.407776845536848e-07,-7.943912988569293e-06,1.6080491954571174e-05
0.33000000000000096,0.0,-0.74,-1.488004982671519e-05,-8.513229632189942e-07,-8.36543212916479e-06,1.7091550202977298e-05
0.33000000000000096,0.0,-0.73,-1.5902514834436108e-05,-8.620605037514873e-07,-8.83906049802558e-06,1.8214338221833504e-05
0.33000000000000096,0.0,-0.72,-1.7037335363286593e-05,-8.729944093704723e-07,-9.375462601000648e-06,1.9466181302521813e-05
0.33000000000000096,0.0,-0.71,-1.830095000600386e-05,-8.841288238534037e-07,-9.988112003635035e-06,2.086789007773856e-05
0.33000000000000096,0.0,-0.7,-1.9712807068186282e-05,-8.95467925580676e-07,-1.0694199869812896e-05,2.2444654957668318e-05
0.33000000000000096,0.0,-0.69,-2.1296004944129945e-05,-9.070159210286343e-07,-1.1515898158011544e-05,2.4227224662496943e-05
0.33000000000000096,0.0,-0.6799999999999999,-2.307806320515343e-05,-9.187770377172412e-07,-1.2482141062066054e-05,2.6253475922997485e-05
0.33000000000000096,0.0,-0.6699999999999999,-2.5091827001080363e-05,-9.307555166258076e-07,-1.3631175489827951e-05,2.857052735457225e-05
0.33000000000000096,0.0,-0.6599999999999999,-2.7376472719218262e-05,-9.429556040971664e-07,-1.5014271009350199e-05,3.123761767100068e-05
0.33000000000000096,0.0,-0.6499999999999999,-2.997849894568925e-05,-9.553815432577816e-07,-1.6701206079117917e-05,3.433006608538723e-05
0.33000000000000096,0.0,-0.6399999999999999,-3.295239342889822e-05,-9.6803756498779e-07,-1.8788517629185944e-05,3.794477202622718e-05
0.33000000000000096,0.0,-0.6299999999999999,-3.636022903979437e-05,-9.809278784811311e-07,-2.1412107215143218e-05,4.220789986154103e-05
0.33000000000000096,0.0,-0.6199999999999999,-4.0268452625405406e-05,-9.94056661440827e-07,-2.476677422983594e-05,4.7285616536557287e-05
0.33000000000000096,0.0,-0.6099999999999999,-4.473788179171557e-05,-1.0074280499583833e-06,-2.9136739944782594e-05,5.339890067309671e-05
0.33000000000000096,0.0,-0.5999999999999999,-4.979777306567345e-05,-1.0210461281283544e-06,-3.4943156779635776e-05,6.084311746797894e-05
0.33000000000000096,0.0,-0.5899999999999999,-5.53830277471048e-05,-1.0349149174495486e-06,-4.28156226252365e-05,7.001091594965461e-05
0.33000000000000096,0.0,-0.5799999999999998,-6.118730440078952e-05,-1.0490383660624885e-06,-5.3688196031086944e-05,8.140890058464595e-05
0.33000000000000096,0.0,-0.5699999999999998,-6.633206229551231e-05,-1.0634203378687668e-06,-6.888026591459326e-05,9.563244419994605e-05
0.33000000000000096,0.0,-0.5599999999999998,-6.868261225036951e-05,-1.0780646015714577e-06,-8.996306141152073e-05,0.00011318929219388564
0.33000000000000096,0.0,-0.5499999999999998,-6.376114493447397e-05,-1.0929748196669493e-06,-0.00011774155251598726,0.0001339020215911112
0.33000000000000096,0.0,-0.5399999999999998,-4.4459577085191986e-05,-1.108154537407402e-06,-0.00014903019329987245,0.00015552453348610388
0.33000000000000096,0.0,-0.5299999999999998,-6.100233107491233e-06,-1.1236071717396935e-06,-0.00017217242722332687,0.0001722841258880629
0.33000000000000096,0.0,-0.5199999999999998,4.219080620242917e-05,-1.139336000211494e-06,-0.00017213746181490058,0.0001772361926204935
0.33000000000000096,0.0,-0.5099999999999998,8.0551208141566e-05,-1.1553441498182856e-06,-0.0001489252693371246,0.00016931794884271872
0.33000000000000096,0.0,-0.4999999999999998,9.985489318424947e-05,-1.171634585747061e-06,-0.00011756658675837612,0.00015425392942306258
0.33000000000000096,0.0,-0.48999999999999977,0.00010477953947192527,-1.188210099953709e-06,-8.971791503102858e-05,0.00013794733782391467
0.33000000000000096,0.0,-0.47999999999999976,0.00010243323410026287,-1.2050732994919003e-06,-6.856474435505898e-05,0.00012326858406897922
0.33000000000000096,0.0,-0.46999999999999975,9.729379153597784e-05,-1.2222265944923921e-06,-5.3302048811277197e-05,0.0001109445091781219
0.33000000000000096,0.0,-0.45999999999999974,9.149590742027193e-05,-1.2396721856732855e-06,-4.23585430856632e-05,0.00010083295113268722
0.33000000000000096,0.0,-0.44999999999999973,8.591813029641403e-05,-1.2574120512443353e-06,-3.441478177313126e-05,9.256286190038875e-05
0.33000000000000096,0.0,-0.4399999999999997,8.08668107964554e-05,-1.2754479330523892e-06,-2.853664947084972e-05,8.576367657022285e-05
0.33000000000000096,0.0,-0.4299999999999997,7.640705824108866e-05,-1.2937813218004573e-06,-2.4094491012797238e-05,8.012650570398987e-05
0.33000000000000096,0.0,-0.4199999999999997,7.250962819255087e-05,-1.3124134411601408e-06,-2.0667096226123007e-05,7.540886868321479e-05
0.33000000000000096,0.0,-0.4099999999999997,6.911371665396688e-05,-1.3313452305861712e-06,-1.7970185551970238e-05,7.142412672633852e-05
0.33000000000000096,0.0,-0.3999999999999997,6.615289196511205e-05,-1.3505773266326035e-06,-1.5808900719951304e-05,6.802904171334679e-05
0.33000000000000096,0.0,-0.3899999999999997,6.356509808408354e-05,-1.3701100425628062e-06,-1.4047280650744905e-05,6.511317063120706e-05
0.33000000000000096,0.0,-0.37999999999999967,6.129586580539576e-05,-1.3899433460394581e-06,-1.2588728188479529e-05,6.259066371865459e-05
0.33000000000000096,0.0,-0.36999999999999966,5.929871687875779e-05,-1.4100768346763013e-06,-1.1363403890991559e-05,6.0394147797088476e-05
0.33000000000000096,0.0,-0.35999999999999965,5.75344971324258e-05,-1.4305097092300614e-06,-1.0319976393049988e-05,5.847022003603564e-05
0.33000000000000096,0.0,-0.34999999999999964,5.597038560688201e-05,-1.4512407442084755e-06,-9.420136120654067e-06,5.6776131685879825e-05
0.33000000000000096,0.0,-0.33999999999999964,5.457888899951051e-05,-1.4722682556686321e-06,-8.634885289570508e-06,5.527733660553465e-05
0.33000000000000096,0.0,-0.3299999999999996,5.3336937375918266e-05,-1.4935900659784891e-06,-7.941987371620156e-06,5.3945665843872856e-05
0.33000000000000096,0.0,-0.3199999999999996,5.22251132041242e-05,-1.5152034653134127e-06,-7.324185599111392e-06,5.275795660765413e-05
0.33000000000000096,0.0,-0.3099999999999996,5.1227011111574066e-05,-1.5371051696586669e-06,-6.767939714065676e-06,5.169501298675871e-05
0.33000000000000096,0.0,-0.2999999999999996,5.0328713127109396e-05,-1.5592912750879824e-06,-6.2625173753626044e-06,5.074081077582578e-05
0.33000000000000096,0.0,-0.2899999999999996,4.95183611336118e-05,-1.5817572080876597e-06,-5.7993318748413094e-06,4.988188343896693e-05
0.33000000000000096,0.0,-0.2799999999999996,4.878580915465234e-05,-1.6044976716950017e-06,-5.371453321507201e-06,4.9106843702662924e-05
0.33000000000000096,0.0,-0.2699999999999996,4.8122340373508395e-05,-1.6275065872197739e-06,-4.973243617589933e-06,4.840600761057597e-05
0.33000000000000096,0.0,-0.25999999999999956,4.752043631979843e-05,-1.650777031317694e-06,-4.6000808818894776e-06,4.777109666891759e-05
0.33000000000000096,0.0,-0.24999999999999956,4.697358800726959e-05,-1.6743011681860732e-06,-4.248149265649466e-06,4.71950000197238e-05
0.33000000000000096,0.0,-0.23999999999999955,4.647614081708919e-05,-1.6980701766543697e-06,-3.914277104935556e-06,4.6671583140375364e-05
0.33000000000000096,0.0,-0.22999999999999954,4.602316657661993e-05,-1.7220741719464397e-06,-3.595811174705572e-06,4.619553289223026e-05
0.33000000000000096,0.0,-0.21999999999999953,4.5610357618164566e-05,-1.7463021218976835e-06,-3.290518171313531e-06,4.576223118460846e-05
0.33000000000000096,0.0,-0.20999999999999952,4.5233938665399266e-05,-1.7707417574195706e-06,-2.9965069210323287e-06,4.5367651330924844e-05
0.33000000000000096,0.0,-0.1999999999999995,4.489059323723948e-05,-1.7953794770163833e-06,-2.712166502554912e-06,4.5008272526229706e-05
0.33000000000000096,0.0,-0.1899999999999995,4.4577401924041944e-05,-1.8202002451759134e-06,-2.43611668911462e-06,4.468100889363511e-05
0.33000000000000096,0.0,-0.1799999999999995,4.429179041634191e-05,-1.8451874844770556e-06,-2.1671680016317808e-06,4.438315031952244e-05
0.33000000000000096,0.0,-0.16999999999999948,4.403148558167187e-05,-1.8703229612842675e-06,-1.9042893146009111e-06,4.411231288769824e-05
0.33000000000000096,0.0,-0.15999999999999948,4.3794478214150395e-05,-1.8955866649321494e-06,-1.646581438073854e-06,4.386639717695279e-05
0.33000000000000096,0.0,-0.14999999999999947,4.357899134312507e-05,-1.920956680343545e-06,-1.3932554587892516e-06,4.364355303851157e-05
0.33000000000000096,0.0,-0.13999999999999946,4.338345319577924e-05,-1.9464090540729847e-06,-1.1436148942458255e-06,4.3442149744487625e-05
0.33000000000000096,0.0,-0.12999999999999945,4.3206474075627834e-05,-1.971917653824106e-06,-8.970409188344071e-07,4.326075061405461e-05
0.33000000000000096,0.0,-0.11999999999999944,4.304682655308171e-05,-1.9974540215565006e-06,-6.529800779412416e-07,4.3098091394417004e-05
0.33000000000000096,0.0,-0.10999999999999943,4.290342847265144e-05,-2.0229872203745425e-06,-4.1093402647068195e-07,4.295306180909375e-05
0.33000000000000096,0.0,-0.09999999999999942,4.277532836927694e-05,-2.0484836754795156e-06,-1.7045092146420926e-07,4.2824689794379163e-05
0.33000000000000096,0.0,-0.08999999999999941,4.266169295792997e-05,-2.073907009567601e-06,6.888182899368742e-08,4.271212803206357e-05
0.33000000000000096,0.0,-0.0799999999999994,4.256179641935635e-05,-2.0992178731708746e-06,3.0744370171037714e-07,4.2614642457158974e-05
0.33000000000000096,0.0,-0.0699999999999994,4.2475011253220194e-05,-2.1243737705678664e-06,5.45586275795888e-07,4.2531602477012266e-05
0.33000000000000096,0.0,-0.05999999999999939,4.2400800510055806e-05,-2.1493288820349616e-06,7.836376931508797e-07,4.2462472685547e-05
0.33000000000000096,0.0,-0.04999999999999938,4.2338711246976185e-05,-2.174033883371552e-06,1.021906496000043e-06,4.2406805895604096e-05
0.33000000000000096,0.0,-0.03999999999999937,4.228836908035419e-05,-2.198435763811159e-06,1.2606849536509986e-06,4.236423734515024e-05
0.33000000000000096,0.0,-0.02999999999999936,4.2249473732756556e-05,-2.2224776436289938e-06,1.5002519735370727e-06,4.233447996084774e-05
0.33000000000000096,0.0,-0.01999999999999935,4.222179549214517e-05,-2.246098592974336e-06,1.7408756782550956e-06,4.2317320586221335e-05
0.33000000000000096,0.0,-0.009999999999999343,4.220517251948937e-05,-2.2692334536948325e-06,1.9828157200642747e-06,4.231261710231314e-05
0.33000000000000096,0.0,0.0,4.2199508957067674e-05,-2.29181266617958e-06,2.2263253966697616e-06,4.232029638703341e-05
0.33000000000000096,0.0,6.661338147750939e-16,4.219950895706767e-05,-2.29181266617958e-06,2.2263253966697786e-06,4.23202963870334e-05
0.33000000000000096,0.0,0.010000000000000675,4.2204773804397855e-05,-2.3137621035293952e-06,2.4716536267111897e-06,4.234035307602607e-05
0.33000000000000096,0.0,0.020000000000000684,4.2221000542384674e-05,-2.335002915665422e-06,2.719046839959797e-06,4.237284910333631e-05
0.33000000000000096,0.0,0.030000000000000693,4.2248287499331544e-05,-2.355451386310803e-06,2.9687508356436734e-06,4.241791401499586e-05
0.33000000000000096,0.0,0.0400000000000007,4.228679896532343e-05,-2.3750188061229307e-06,3.2210126624925765e-06,4.2475746063313046e-05
0.33000000000000096,0.0,0.05000000000000071,4.233676707453818e-05,-2.3936113656136846e-06,3.4760825760326124e-06,4.254661410463461e-05
0.33000000000000096,0.0,0.06000000000000072,4.239849448868062e-05,-2.4111300718683655e-06,3.7342161324490463e-06,4.263086033912513e-05
0.33000000000000096,0.0,0.07000000000000073,4.2472357929375906e-05,-2.4274706934562665e-06,3.995676484143622e-06,4.272890394820054e-05
0.33000000000000096,0.0,0.08000000000000074,4.2558812623468355e-05,-2.4425237383110282e-06,4.260736950204633e-06,4.284124570423392e-05
0.33000000000000096,0.0,0.09000000000000075,4.26583977432755e-05,-2.4561744697384953e-06,4.5296839457581e-06,4.2968473648685105e-05
0.33000000000000096,0.0,0.10000000000000075,4.277174294455074e-05,-2.468302966075111e-06,4.802820368088321e-06,4.311126995966583e-05
0.33000000000000096,0.0,0.11000000000000076,4.289957612894355e-05,-2.4787842298581292e-06,5.080469555186583e-06,4.327041915907903e-05
0.33000000000000096,0.0,0.12000000000000077,4.304273258598284e-05,-2.487488352666901e-06,5.362979954908295e-06,4.344681784400131e-05
0.33000000000000096,0.0,0.13000000000000078,4.320216570312682e-05,-2.4942807420356552e-06,5.650730671375831e-06,4.364148616833465e-05
0.33000000000000096,0.0,0.1400000000000008,4.33789594725415e-05,-2.499022417004166e-06,5.944138091215944e-06,4.385558135070759e-05
0.33000000000000096,0.0,0.1500000000000008,4.3574343071646246e-05,-2.501570378942828e-06,6.2436638377253914e-06,4.409041354540519e-05
0.33000000000000096,0.0,0.1600000000000008,4.378970785317098e-05,-2.5017780642404747e-06,6.549824358843877e-06,4.434746448761737e-05
0.33000000000000096,0.0,0.17000000000000082,4.4026627152120216e-05,-2.4994958852519277e-06,6.863202528513974e-06,4.462840941619588e-05
0.33000000000000096,0.0,0.18000000000000083,4.4286879404951985e-05,-2.494571865542869e-06,7.184461735495721e-06,4.493514289117061e-05
0.33000000000000096,0.0,0.19000000000000083,4.457247518467314e-05,-2.4868523749152954e-06,7.514363055551081e-06,4.5269809265707706e-05
0.33000000000000096,0.0,0.20000000000000084,4.48856888898132e-05,-2.476182968922208e-06,7.853786261052392e-06,4.5634838751144673e-05
0.33000000000000096,0.0,0.21000000000000085,4.5229095992267924e-05,-2.462409336560499e-06,8.203755628726208e-06,4.603299023998358e-05
0.33000000000000096,0.0,0.22000000000000086,4.560561695764361e-05,-2.4453783585441475e-06,8.565471778290454e-06,4.646740233958034e-05
0.33000000000000096,0.0,0.23000000000000087,4.601856921334927e-05,-2.4249392769883274e-06,8.940351135652348e-06,4.6941654437926e-05
0.33000000000000096,0.0,0.24000000000000088,4.647172886884768e-05,-2.400944975466552e-06,9.330075097051804e-06,4.7459840098250806e-05
0.33000000000000096,0.0,0.2500000000000009,4.696940430784639e-05,-2.373253366233239e-06,9.73665162172149e-06,4.8026655696363535e-05
0.33000000000000096,0.0,0.2600000000000009,4.751652429753084e-05,-2.3417288789387597e-06,1.0162492867017701e-05,4.8647508021814236e-05
0.33000000000000096,0.0,0.2700000000000009,4.811874392512565e-05,-2.306244042419316e-06,1.0610513697942162e-05,4.932864562755834e-05
0.33000000000000096,0.0,0.2800000000000009,4.878257251411926e-05,-2.2666811481515965e-06,1.1084257593231072e-05,5.007732012514038e-05
0.33000000000000096,0.0,0.2900000000000009,4.951552873574238e-05,-2.2229339807665178e-06,1.1588058840436865e-05,5.0901985512869756e-05
0.33000000000000096,0.0,0.30000000000000093,5.032632946582049e-05,-2.174909597680975e-06,1.2127253272846397e-05,5.1812546175652866e-05
0.33000000000000096,0.0,0.31000000000000094,5.122512059276401e-05,-2.1225301365101748e-06,1.2708454620547473e-05,5.2820667666796144e-05
0.33000000000000096,0.0,0.32000000000000095,5.2223759993296334e-05,-2.0657346255629115e-06,1.3339920544300067e-05,5.3940169146091e-05
0.33000000000000096,0.0,0.33000000000000096,5.333616524081297e-05,-2.0044807695114512e-06,1.4032042707590191e-05,5.518752294041002e-05
0.33000000000000096,0.0,0.34000000000000097,5.4578741148165726e-05,-1.9387466793933903e-06,1.4798010570155712e-05,5.658249588733054e-05
0.33000000000000096,0.0,0.350000000000001,5.5970904521700244e-05,-1.8685325135840403e-06,1.5654721746404703e-05,5.814898003997114e-05
0.33000000000000096,0.0,0.360000000000001,5.7535724400989013e-05,-1.7938619944190502e-06,1.6624047275149584e-05,5.991607856834417e-05
0.33000000000000096,0.0,0.370000000000001,5.930069302228813e-05,-1.7147837638941328e-06,1.773461537931238e-05,6.191953858785376e-05
0.33000000000000096,0.0,0.380000000000001,6.129863010591251e-05,-1.631372541461144e-06,1.902436449460116e-05,6.42036593478437e-05
0.33000000000000096,0.0,0.390000000000001,6.356868841144674e-05,-1.5437300475030783e-06,2.0544255975956162e-05,6.682385578830945e-05
0.33000000000000096,0.0,0.400000000000001,6.61573446052687e-05,-1.4519856577074133e-06,2.2363763270865222e-05,6.985012824043893e-05
0.33000000000000096,0.0,0.41000000000000103,6.911906613982251e-05,-1.3562967563399206e-06,2.45791245924797e-05,7.33717807516286e-05
